"Timestamp";"CO2.ppm.";"airtemp.in.degreeC.";"humidity.in.rH.";"pressure.in.mbar.";"airtemp.out.degreeC.";"humidity.out.rH.";"pressure.out.mbar.";"PAR.umol.m.2s.1.";"H2O.temp.degreeC."
"07.03.23 15:11:43.681890";385.472858;26.53854;99.51809;1008.83188;24.72585;98.57197;1006.29872;220.889284;27.056032
"07.03.23 15:11:44.132050";385.076124;26.533047;99.515038;1008.79373;24.727681;98.568918;1006.29109;220.95032;27.052978
"07.03.23 15:11:44.582209";385.045606;26.542202;99.516564;1008.83951;24.729512;98.565866;1006.28346;220.706176;27.056032
"07.03.23 15:11:45.32372";385.350786;26.542202;99.51046;1008.83951;24.709371;98.575022;1006.24531;220.828248;27.048397
"07.03.23 15:11:45.482523";385.381304;26.527554;99.51809;1008.7861;24.72585;98.565866;1006.26057;220.767212;27.057559
"07.03.23 15:11:45.932679";385.015088;26.53854;99.516564;1008.84714;24.724019;98.568918;1006.29109;220.95032;27.059086
"07.03.23 15:11:46.382838";385.44234;26.534878;99.51809;1008.73269;24.720357;98.573496;1006.2682;220.889284;27.057559
"07.03.23 15:11:46.832996";385.533894;26.536709;99.519616;1008.81662;24.727681;98.562814;1006.29109;220.584104;27.054505
"07.03.23 15:11:47.283151";384.893016;26.53854;99.507408;1008.7861;24.711202;98.575022;1006.23005;220.828248;27.049924
"07.03.23 15:11:47.733311";385.076124;26.617273;99.522668;1008.82425;24.724019;98.567392;1006.28346;220.706176;27.057559
"07.03.23 15:11:48.183467";385.503376;26.628259;99.516564;1008.7861;24.722188;98.568918;1006.25294;220.828248;27.060613
"07.03.23 15:11:48.633627";385.198196;26.626428;99.513512;1008.80136;24.722188;98.57197;1006.2682;220.767212;27.057559
